seed,episode,avg_abs_td
125,63,0.5606845083875571
125,64,0.1521312005009304
125,65,0.1389071110470362
125,66,0.49789629005563274
125,67,39.190339222023674
125,68,0.3695486149089057
125,69,0.17521963648182357
125,70,0.19788797996291546
125,71,0.4644399555276292
125,72,0.35068227899183535
125,73,15.562319279485807
125,74,18.03555100430827
125,75,1.1425470286704171
125,76,0.7495604600938544
125,77,0.5675733262503426
125,78,0.3012047285238488
125,79,25.909793311567046
125,80,0.4421594338959802
125,81,0.3233351179590249
125,82,0.22164824511396425
125,83,4.408040504761853
125,84,0.15289320963045716
125,85,6.220309807875886
125,86,21.473220245064656
125,87,10.814649371046087
125,88,9.387122986743753
125,89,0.4759056093985847
125,90,0.41715002254578987
125,91,0.46837506840851695
125,92,0.2798083412929575
125,93,6.4868975974137415
125,94,0.9145247269527802
125,95,0.4388886034263029
125,96,0.746249782592925
125,97,0.41444289307078597
125,98,0.4059950117464642
125,99,0.650661343046484
125,100,35.836410515224486
125,101,0.42694409160238084
125,102,4.085709710916467
125,103,0.27119908412428423
125,104,7.506590030260665
125,105,0.7157019032494597
125,106,1.0020675201175728
125,107,1.2359356017881136
125,108,0.7542717020699419
125,109,0.34784860415008945
125,110,1.0178317626818179
125,111,0.3388378384309975
125,112,1.0100949108030026
125,113,0.3081260381456588
125,114,0.2963125349097561
125,115,0.28705475103372297
125,116,10.374996451824094
125,117,0.36550916270068967
125,118,0.35439795148101166
125,119,9.576952944084024
126,0,8.029575892857142
126,1,50.56590401785714
126,2,22.73379669652788
126,3,74.31344537815126
126,4,14.032524919629262
126,5,11.495124926859841
126,6,3.79611094818012
126,7,10.759853080582008
126,8,16.39785586569344
126,9,13.505122537688278
126,10,20.2387083337944
126,11,1.8517354135439943
126,12,15.464525881142672
126,13,67.4235166487712
126,14,17.210344497056266
126,15,55.09608055853814
126,16,3.135671242282471
126,17,3.4147946487429657
126,18,32.36705363800893
126,19,5.585218581114619
126,20,7.777351771211886
126,21,8.641951296561784
126,22,22.890551207783304
126,23,12.046234181736764
126,24,8.513998663048968
126,25,12.378695437835585
126,26,7.99505271549117
126,27,24.081101320941528
126,28,59.06228126803545
126,29,7.5830411409138625
126,30,17.349879213858173
126,31,52.350861193406935
126,32,6.849715548316735
126,33,2.044583341564423
126,34,14.837473076140112
126,35,13.567323162789197
126,36,4.779740776707306
126,37,12.892781764492911
126,38,1.759282600183512
126,39,67.41606253179383
126,40,12.857708626951524
126,41,11.813212733904058
126,42,1.4416646038277274
126,43,21.433743625516108
126,44,1.094687154472432
126,45,9.431494178089938
126,46,7.063555866342732
126,47,1.3762730350690806
126,48,3.9408058919556703
126,49,12.452179809464667
126,50,1.5787784667223852
126,51,1.5938457620916546
126,52,3.173252034070452
126,53,5.0477255610643565
126,54,0.8097958703101391
126,55,0.49224358797027384
126,56,0.44573393335840034
126,57,0.4254924032769238
126,58,2.6075353288659926
126,59,8.979283695618673
126,60,0.4509112776063769
126,61,0.3845853438748784
126,62,12.584743774007952
126,63,0.34250065486279824
126,64,4.2324745191211095
126,65,0.34632936740578685
126,66,30.027365103772013
126,67,29.840351500892183
126,68,0.41471870052010207
126,69,5.806564376843427
126,70,0.7853805374382944
126,71,3.63850948903449
126,72,10.581427905690354
126,73,0.9392074278722855
126,74,16.39762984544344
126,75,6.119126710135806
126,76,1.0846590824022868
126,77,0.9948533207582995
126,78,0.8844286719175632
126,79,1.0711066502739817
126,80,0.6757706552468764
126,81,0.5733847079065004
126,82,0.4855780898399071
126,83,1.323952546906815
126,84,0.382945502819374
126,85,0.5546245016473375
126,86,0.2969176582929087
126,87,33.7249058769665
126,88,4.40345811286002
126,89,6.82069992818867
126,90,0.17693774609138
126,91,1.0080373473173343
126,92,6.264855833951732
126,93,2.53451781672819
126,94,1.105227132858929
126,95,0.40966914857954895
126,96,1.0782545220339663
126,97,0.3350299350984174
126,98,0.3105262964463935
126,99,0.2936090743204493
126,100,0.2819658327449772
126,101,1.3767793013188665
126,102,0.28609957120323265
126,103,0.27123141554952895
126,104,0.26288478251663183
126,105,0.25830720837484805
126,106,1.3370203872638902
126,107,0.23902329818521362
126,108,0.869264698614967
126,109,0.2331867516056271
126,110,0.24430107575515633
126,111,0.6527927808480906
126,112,0.25933976829576855
126,113,0.6243749868933152
126,114,0.43021181610092035
126,115,0.27133386074087346
126,116,0.27224655060284036
126,117,0.27302895196704746
126,118,0.27334427375429576
126,119,0.2730581763628775
127,0,11.962239583333334
127,1,100.0
127,2,6.136735346996522
127,3,27.093191703203043
127,4,19.967133613876925
127,5,16.469752377437942
127,6,13.716273400920544
127,7,16.025208642783134
127,8,14.825919213703903
127,9,23.731954188429945
127,10,14.80060577046442
127,11,5.996527517424431
127,12,13.031598665727614
127,13,44.581186487550966
127,14,24.768700323367987
127,15,52.53236983620569
127,16,7.5106740792553
127,17,18.373884200408295
127,18,93.36185812570412
127,19,2.1328527048684403
127,20,1.2961127925126452
127,21,18.494956140515924
127,22,0.6574743407003566
127,23,1.8069814983265442
127,24,1.4740177720932868
127,25,10.339408824296452
127,26,16.604032489094887
127,27,23.69338474856689
127,28,11.390922527871268
127,29,3.3878930601541826
127,30,2.4424890925007556
127,31,21.014785180301907
127,32,5.197908282895703
127,33,7.3941725146036275
127,34,7.863283137936445
127,35,1.7223442955412136
127,36,5.434366497577223
127,37,0.5423225218902465
127,38,0.5452849010989609
127,39,15.545593422859653
127,40,1.0856158515009844
127,41,20.040789659595706
127,42,0.44558035292946624
127,43,0.29370994483214147
127,44,0.7893969792776285
127,45,0.15352820918863616
127,46,0.0912558412910726
127,47,0.14101910389222835
127,48,8.576014939615764
127,49,6.6680654070294665
127,50,0.6194160810212463
127,51,1.3612887792180295
127,52,12.03360287451215
127,53,8.82771209184237
127,54,10.368971495309294
127,55,31.930127285184017
127,56,10.56917022645521
127,57,9.325425224353532
127,58,15.240202562189276
127,59,6.127871062522028
127,60,1.3917499667151383
127,61,7.068717437934387
127,62,8.473926383258794
127,63,7.023843969888414
127,64,0.8762279287293631
127,65,5.033086416523181
127,66,12.177218595951215
127,67,71.46535700092312
127,68,0.6174401821391725
127,69,10.447388516184983
127,70,7.969671648604211
127,71,1.131815327514872
127,72,0.6516031492864471
127,73,0.483005727516596
127,74,2.5759460449571003
127,75,0.6672705514232845
127,76,0.5896626854148074
127,77,1.9024456327119776
127,78,1.863006393507549
127,79,23.060007072411526
127,80,1.3728619005900968
127,81,0.5745667543076131
127,82,0.3920785248025446
127,83,0.19452817449270315
127,84,8.74388653887755
127,85,0.4581421803650022
127,86,0.4815731849834134
127,87,15.117338080778834
127,88,0.4046910204655667
127,89,0.2961073208332987
127,90,4.068047413643173
127,91,0.26218713412372946
127,92,0.2650281969541428
127,93,1.5840408103716048
127,94,6.797186617523667
127,95,0.46125091832445514
127,96,6.522436467320681
127,97,0.5947774369072429
127,98,11.955977284661763
127,99,1.6309851712229535
127,100,0.739969732101236
127,101,0.6965073952732072
127,102,1.5546491345622988
127,103,6.003992804465435
127,104,0.5537017294017378
127,105,0.8294037993353786
127,106,0.4190284106591952
127,107,0.3636084587281987
127,108,0.3170952481147191
127,109,1.1092505385758304
127,110,0.2650007256374673
127,111,0.2455170025389266
127,112,2.82748429578205
127,113,18.813904716062556
127,114,0.26734237951817424
127,115,1.7885640991569434
127,116,0.15108750032343354
127,117,0.16284788663533845
127,118,0.18109082620756256
127,119,0.19938111704642072
128,0,7.169003546237946
128,1,11.12507751534338
128,2,25.596587570575107
128,3,22.149045727414478
128,4,98.9943248588498
128,5,13.788284255547797
128,6,11.9798606708633
128,7,21.754214463911765
128,8,25.720038911104034
128,9,12.500059382385935
128,10,8.890867651638915
128,11,4.884021268706459
128,12,40.04228181799168
128,13,29.36464719129248
128,14,42.740309803916205
128,15,13.072898212474078
128,16,8.381673991076799
128,17,7.033287983516765
128,18,1.8774284958423533
128,19,4.2279481466670426
128,20,1.4095589013915044
128,21,13.613344115602937
128,22,24.21250334060047
128,23,28.502947275946315
128,24,1.5661736088536207
128,25,5.860040480263088
128,26,9.86440294345236
128,27,1.5202518590029592
128,28,4.943885245311638
128,29,3.09750955922098
128,30,3.7805230953913975
128,31,3.0168753904281504
128,32,67.13348794099679
128,33,1.8186766175523061
128,34,1.2712678817823635
128,35,1.9338344177620015
128,36,0.41001929677629073
128,37,0.30833205638900035
128,38,18.597240466998457
128,39,37.953783740775755
128,40,2.4029226690458816
128,41,23.35936010166537
128,42,2.1265675092020855
128,43,18.906476316895144
128,44,1.5906337688135426
128,45,1.0510785065394443
128,46,0.5647537813025699
128,47,13.824671005736766
128,48,0.6557124627359859
128,49,0.43938239360497083
128,50,0.27471498681882356
128,51,15.926498336731402
128,52,2.5706580489180815
128,53,0.5842817427511545
128,54,7.955165552694055
128,55,0.501394426094659
128,56,0.4337472659961103
128,57,0.37030480835779617
128,58,6.794353909222236
128,59,0.6144796825337518
128,60,0.4933453826483425
128,61,0.8831056010961702
128,62,0.8280446316573412
128,63,0.3570255483328666
128,64,0.7058925653996684
128,65,0.2602134413346017
128,66,0.21928819373549113
128,67,0.7814369300691081
128,68,6.847498588137853
128,69,0.25880563957624453
128,70,1.2790270901837388
128,71,0.279850892853281
128,72,0.23342884737186775
128,73,0.25955682126158447
128,74,0.2472456083185309
128,75,1.017815514756218
128,76,5.567980483313613
128,77,0.48079102071347846
128,78,9.075418433272452
128,79,14.339717899145533
128,80,0.835397919082681
128,81,0.7067711933748262
128,82,0.5368173506709129
128,83,1.6637198697467177
128,84,0.4419173188797078
128,85,9.407789964762841
128,86,0.5173904606170229
128,87,0.33726068383645574
128,88,0.23736795606205083
128,89,1.190844736175632
128,90,4.461238638613459
128,91,3.54759414946945
128,92,0.951942094289878
128,93,1.1099093051522333
128,94,1.0204149566575778
128,95,0.2301543405120332
128,96,0.5234018878519395
128,97,0.23587318415238676
128,98,0.634000626248352
128,99,0.25752111692542856
128,100,17.569213239518252
128,101,1.5204418350744362
128,102,0.6429230728877865
128,103,0.144880218293134
128,104,0.15628793602145152
128,105,1.0986828400734985
128,106,0.2393679689485094
128,107,1.0409431952322623
128,108,0.2875363727544143
128,109,0.2888999350291823
128,110,0.28851183296612226
128,111,0.28734131511276795
128,112,1.6909186797626263
128,113,0.3014989698095804
128,114,0.29998221837624334
128,115,0.2938961029149956
128,116,0.28908588005040176
128,117,0.2864605868492769
128,118,0.28558769011102836
128,119,1.21289320723911
129,0,13.4150390625
129,1,99.46484375
129,2,9.702412188085273
129,3,9.289649698707029
129,4,20.638793794897527
129,5,16.247242053220774
129,6,5.512115006748061
129,7,18.401814401259248
129,8,25.55636884348917
129,9,7.720321103039826
129,10,12.46240194678432
129,11,2.699816181247442
129,12,12.905618929245094
129,13,19.69328305156884
129,14,17.7517966637681
129,15,6.031775619589706
129,16,8.331796871300671
129,17,1.98135365828783
129,18,13.900467346523218
129,19,6.6492210985617195
129,20,1.1068028106399719
129,21,5.317339950643419
129,22,1.3988910152257914
129,23,17.177452839622383
129,24,36.25046661839115
129,25,10.157298762558302
129,26,33.32525121689619
129,27,9.972012312963766
129,28,41.56473196506205
129,29,12.17694919930999
129,30,7.4727582258314955
129,31,22.34481098818888
129,32,11.517194393209953
129,33,1.263050879078063
129,34,2.1537821446388405
129,35,8.315318558040758
129,36,0.8218555624994218
129,37,37.72641354244048
129,38,0.426346755840255
129,39,26.651007699419825
129,40,1.3627674706889592
129,41,2.551643253241394
129,42,0.5488165076957655
129,43,0.24211540897270986
129,44,6.2691365672750505
129,45,0.4687072574993506
129,46,12.561815485335645
129,47,0.5304400927144798
129,48,0.6815167679000268
129,49,5.416741074680913
129,50,4.496124482140169
129,51,34.068418564522474
129,52,5.111349112245595
129,53,5.267925869440027
129,54,0.900523156435802
129,55,34.466865385556545
129,56,3.133503224435359
129,57,0.2664207141154207
129,58,19.1432326945207
129,59,0.40129409138054084
129,60,0.26117435732575284
129,61,3.7033714186319657
129,62,0.3619378411318341
129,63,0.3499022060654917
129,64,0.6399286895615299
129,65,0.23494257749535427
129,66,0.46214885128760247
129,67,14.347679058662445
129,68,0.42971787070422285
129,69,0.2815608797413916
129,70,2.451868735673894
129,71,0.10644143016331135
129,72,0.09146114171175486
129,73,0.09954481999917049
129,74,0.2911787112760654
129,75,0.5040598938223371
129,76,32.785813240779326
129,77,1.508245272517271
129,78,0.8944940594764754
129,79,0.2959174372951796
129,80,0.2675971373086637
129,81,1.002318298722745
129,82,0.967336191747148
129,83,0.24160942976212132
129,84,0.4988747218454102
129,85,0.22753205282693023
129,86,0.2215595022934794
129,87,0.4779056482204668
129,88,1.2088645829424218
129,89,1.1181182480846585
129,90,6.42901924480509
129,91,7.305010671063373
129,92,0.23491785843850707
129,93,0.1279909882863103
129,94,0.07015037182148161
129,95,18.070197160337923
129,96,0.21017375175734165
129,97,34.94721795392778
129,98,16.64679876604604
129,99,0.7122846731955905
129,100,0.35562833937583116
129,101,0.3032354367103576
129,102,1.290165253007752
129,103,0.3155246197639719
129,104,0.8583031496292571
129,105,7.731232400081586
129,106,0.44650234475441475
129,107,0.8835786889078419
129,108,0.41389589645105523
129,109,1.0444798938445645
129,110,0.359298958438433
129,111,0.3461828891883733
129,112,0.3219418295099363
129,113,0.5039163850957277
129,114,0.287456497442702
129,115,0.27247739609791827
129,116,0.26155277610393785
129,117,0.25411515825343706
129,118,0.24929021536009918
129,119,5.5011936140872235
130,0,6.190493935032895
130,1,33.98597866881128
130,2,21.935559195719076
130,3,6.969467451468898
130,4,19.01896771078441
130,5,9.43823713864805
130,6,3.5661993810774844
130,7,17.701089420915547
130,8,47.97433199842437
130,9,6.375934610728403
130,10,9.526836904534072
130,11,4.548705672233748
130,12,15.673058341145799
130,13,57.30897201871919
130,14,17.002078707279605
130,15,17.893809023467078
130,16,3.007503163358841
130,17,11.46685788391006
130,18,13.322158835475628
130,19,3.846496266384531
130,20,6.6725358947846685
130,21,11.318304596221438
130,22,1.3886106589936236
130,23,12.636452579296202
130,24,12.823631275778444
130,25,1.7042028934662024
130,26,10.00610650181832
130,27,18.965074714366008
130,28,44.15873127314693
130,29,30.899311920457755
130,30,1.1736621289888443
130,31,15.922461446218078
130,32,1.031335200297214
130,33,18.9329357717256
130,34,1.1805936848889549
130,35,18.369914009038414
130,36,9.29168639806123
130,37,4.391358501037652
130,38,31.32391588666179
130,39,1.566456096798391
130,40,1.39093338416242
130,41,15.77206545615672
130,42,1.0963998335224916
130,43,0.3606644376187763
130,44,0.6251696236981293
130,45,69.25577905246864
130,46,0.515903819093696
130,47,0.3415818678264329
130,48,3.923888776668363
130,49,0.8932655104529452
130,50,2.1848755913655435
130,51,19.181174435441882
130,52,51.5997325413492
130,53,0.697127856830685
130,54,0.7777380386943955
130,55,0.342348255632539
130,56,2.9242731356751817
130,57,0.7222371842585036
130,58,0.2718241035477385
130,59,0.40664168559083275
130,60,0.13063581038709163
130,61,0.6988391315559973
130,62,0.4324227016974088
130,63,1.1460923091116744
130,64,0.2709881340038842
130,65,26.86595634776258
130,66,74.14198117018658
130,67,12.719948259922887
130,68,0.29799690578568255
130,69,0.5803016464069268
130,70,11.639612311868229
130,71,0.21647450803521742
130,72,18.712569114413242
130,73,0.19969974422119932
130,74,5.450771729451778
130,75,1.8431062858633471
130,76,0.30217663812850276
130,77,0.24802860166207896
130,78,0.502575529474418
130,79,0.2315598213134281
130,80,0.21776253348854846
130,81,0.20631841548123311
130,82,0.44727427566555567
130,83,0.36956227426091937
130,84,0.18994989928543107
130,85,40.98884684364812
