seed,episode,avg_abs_td
188,94,8.042243689957122
188,95,4.5489998455103
188,96,9.202854724860215
188,97,5.838014251441276
188,98,5.558602509831118
188,99,5.229512899927706
188,100,4.62692408907276
188,101,3.829401264526046
188,102,2.9884587245781624
188,103,2.2207823086760565
188,104,1.5850690411897947
188,105,1.0941937196261844
188,106,8.036266147150634
188,107,7.5088548369689
188,108,2.8757905473517567
188,109,19.768970924052574
188,110,8.073265051793994
188,111,4.243154523079024
188,112,3.698966260205644
188,113,38.70025202172287
188,114,2.7008906979356486
188,115,2.110508710019005
188,116,1.746169390963474
188,117,1.6503909469650477
188,118,1.4217445138474583
188,119,1.1429322451690018
189,0,20.8
189,1,17.25
189,2,33.916666666666664
189,3,33.833333333333336
189,4,61.6875
189,5,6.779411764705882
189,6,13.21875
189,7,19.0625
189,8,33.578125
189,9,55.330357142857146
189,10,9.681821761592742
189,11,15.922433035714286
189,12,22.534830729166668
189,13,23.083606719970703
189,14,13.751409530639648
189,15,60.6455078125
189,16,20.423592703683035
189,17,19.705596208572388
189,18,27.218873023986816
189,19,12.916519604268528
189,20,34.36508373077959
189,21,17.733857325145177
189,22,34.82446845372518
189,23,11.017007618699045
189,24,24.255496430397034
189,25,3.437088360389074
189,26,32.227096766233444
189,27,30.550577385444193
189,28,11.878978255204856
189,29,15.300524282543098
189,30,20.795467402832582
189,31,37.61514819273725
189,32,12.952689636312424
189,33,29.681253421315756
189,34,9.527958642473095
189,35,24.92497693875157
189,36,7.80533969849148
189,37,6.134524346844826
189,38,25.285812662613655
189,39,30.15348735576784
189,40,7.909889665391658
189,41,25.340083220659736
189,42,10.019343804567926
189,43,59.70306956278364
189,44,10.143652413034129
189,45,30.984196684947918
189,46,7.84539550183184
189,47,7.181064687070732
189,48,3.168379595859491
189,49,41.98278018268684
189,50,5.721388041138653
189,51,8.75143091312014
189,52,9.725386622362079
189,53,13.577670572896505
189,54,20.51699688784387
189,55,42.73139788639359
189,56,12.38491507490206
189,57,32.74050686965832
189,58,6.897965541866029
189,59,24.10988739940444
189,60,10.632606053621476
189,61,17.18245462196435
189,62,18.325108764517523
189,63,6.158553220558062
189,64,7.121223580743671
189,65,7.201137429658535
189,66,26.129973330356012
189,67,19.07514818596735
189,68,16.41383260370004
189,69,19.09724371703811
189,70,12.155216953420576
189,71,6.7286942995555865
189,72,5.736448295143613
189,73,5.303337215826746
189,74,5.834224639221561
189,75,11.135711855741521
189,76,19.880791398376793
189,77,13.584483017584624
189,78,10.078384449046922
189,79,26.411314166147136
189,80,4.234364579619056
189,81,25.77398860386528
189,82,27.044321445386068
189,83,9.55776104629937
189,84,8.484873978022254
189,85,3.479884676411804
189,86,7.276145786733007
189,87,12.618405173331368
189,88,7.133836120109237
189,89,7.715059927581111
189,90,5.833423190095668
189,91,6.7315242460572735
189,92,3.5970743461692773
189,93,2.611683174407089
189,94,12.733419891976478
189,95,11.85719105306391
189,96,21.846682791332128
189,97,4.731915171277828
189,98,7.510726539990458
189,99,6.441180594004424
189,100,4.277839223310605
189,101,3.1093330139057365
189,102,28.17690433038324
189,103,2.651991102998609
189,104,19.85031225666984
189,105,9.375924771315878
189,106,13.326312460353783
189,107,27.434373594348173
189,108,5.567070644764553
189,109,4.463372154927428
189,110,3.458769564107964
189,111,2.7161311525458864
189,112,2.128866830613997
189,113,1.6344683095393033
189,114,32.2773779682367
189,115,6.082783177706539
189,116,2.596148385518934
189,117,2.4074096072721836
189,118,1.784147432987201
189,119,12.367460026656893
190,0,7.09375
190,1,25.5625
190,2,25.5625
190,3,50.0625
190,4,99.125
190,5,17.213541666666668
190,6,37.484375
190,7,18.299107142857142
190,8,26.380859375
190,9,11.32953125
190,10,15.415660511363637
190,11,12.166748046875
190,12,19.3978271484375
190,13,60.025390625
190,14,30.0126953125
190,15,14.2466796875
190,16,4.973369891826923
190,17,30.915608723958332
190,18,56.503173828125
190,19,19.553192138671875
190,20,10.014385516826923
190,21,11.044232177734376
190,22,84.06170654296875
190,23,6.434261322021484
190,24,16.503077456825658
190,25,14.513280550638834
190,26,5.660883956485325
190,27,20.054262382643564
190,28,88.89863586425781
190,29,6.562020897865295
190,30,9.907349476447472
190,31,43.641137324273586
190,32,9.447576689223448
190,33,1.975731945524995
190,34,23.892687305031966
190,35,11.376291784426819
190,36,11.98728959858272
190,37,49.552340830861795
190,38,11.076099845272813
190,39,17.268626676642775
190,40,14.460167932454093
190,41,9.265609917637134
190,42,12.57731471692812
190,43,16.743394489437208
190,44,23.62262007883291
190,45,18.068370322104666
190,46,9.419854756377712
190,47,15.750535695424011
190,48,14.94920637531332
190,49,38.94153201769952
190,50,17.408194436153746
190,51,9.380161798897827
190,52,6.85936557616001
190,53,7.250976429864928
190,54,9.022170190960997
190,55,10.096711985382438
190,56,12.12203138016883
190,57,3.1436251352226683
190,58,5.880546496209703
190,59,53.3425433083561
190,60,34.04177755154744
190,61,16.825449269266144
190,62,48.875311053740646
190,63,18.488789393715876
190,64,7.107135479828527
190,65,16.283136752021797
190,66,9.905818404416168
190,67,19.282997989287058
190,68,4.400474727526107
190,69,15.714074782819822
190,70,10.22222738470765
190,71,15.183233855702676
190,72,42.27160172440877
190,73,43.723527845903476
190,74,12.235487146507095
190,75,12.42757227057668
190,76,5.382029538774169
190,77,21.327799377007413
190,78,7.5751967786100165
190,79,9.661131467566953
190,80,28.561024353268767
190,81,18.229152759109898
190,82,10.822652375873945
190,83,7.791676616962202
190,84,17.698945497912934
190,85,23.762918135848004
190,86,11.793048335668374
190,87,8.441674462071184
190,88,19.056497049071925
190,89,21.309358674550786
190,90,11.895725873183807
190,91,5.847784563688971
190,92,11.613348502375688
190,93,7.842993851998423
190,94,10.7087110692168
190,95,7.814224743226221
190,96,12.784744509946737
190,97,13.045227802913928
190,98,4.387878744706652
190,99,3.2650166795669104
190,100,2.5970536699742284
190,101,14.79745416043779
190,102,8.519464756362172
190,103,3.404702772653595
190,104,18.77627013654856
190,105,5.494422170963753
190,106,4.1713691259739365
190,107,3.496856948985151
190,108,2.508109458232336
190,109,2.3206523797338563
190,110,1.872488817427555
190,111,39.44828026280225
190,112,7.977708312576833
190,113,3.4991413549144315
190,114,2.6270283022573837
190,115,5.865946274713112
190,116,16.641899243352462
190,117,5.512239555179743
190,118,3.524621982063758
190,119,2.4089229616745853
191,0,20.8
191,1,12.0
191,2,10.8
191,3,25.4375
191,4,20.625
191,5,0.8214285714285714
191,6,9.05859375
191,7,62.53125
191,8,33.282552083333336
191,9,27.71462673611111
191,10,20.12216796875
191,11,6.84947265625
191,12,17.6243896484375
191,13,67.609375
191,14,6.151157379150391
191,15,9.984485149383545
191,16,11.423976135253906
191,17,9.463749090830484
191,18,8.291529156944968
191,19,8.16847139404666
191,20,24.49003341794014
191,21,23.818930327892303
191,22,24.346995574235915
191,23,13.385992694232199
191,24,6.536558012345007
191,25,2.145774685467283
191,26,21.05792379565537
191,27,39.83997264001518
191,28,48.69924253341742
191,29,8.779444195661007
191,30,5.846802060705765
191,31,17.81769448664854
191,32,24.204032383834903
191,33,19.3100787645315
191,34,6.875974956900672
191,35,4.976058632493914
191,36,5.730514348811656
191,37,6.547549074796706
191,38,3.3113754688528405
191,39,36.50022628173843
191,40,9.423318027833448
191,41,16.687507657736003
191,42,13.768583390551138
191,43,25.681462653536233
191,44,6.077352357569624
191,45,6.566770561610295
191,46,17.04973703981469
191,47,11.056149968692464
191,48,8.939651547410994
191,49,21.350851010733017
191,50,19.52020318351755
191,51,20.407650262864085
191,52,4.883911137500541
191,53,14.184611039817689
191,54,26.408585245003888
191,55,7.47564265922432
191,56,5.06743910753883
191,57,20.04805241979913
191,58,40.97328011005218
191,59,4.980258483372859
191,60,4.336548406809726
191,61,13.54560952558493
191,62,20.875266768633576
191,63,15.311442867669214
191,64,23.765634868268158
191,65,10.56030382438388
191,66,12.783087100314892
191,67,17.37995398990002
191,68,11.43073286650853
191,69,7.972638417327291
191,70,18.365126995213835
191,71,5.076365291924797
191,72,19.463391591580834
191,73,12.939058229241162
191,74,6.555600163431141
191,75,6.907370666149203
191,76,6.2902885298935445
191,77,6.164618321641051
191,78,5.405786552495463
191,79,38.62081216234205
191,80,7.013401729307671
191,81,15.930831276138376
191,82,6.792526200992252
191,83,9.884498288048368
191,84,7.4019625147510935
191,85,34.98817593796714
191,86,8.643429553602958
191,87,7.6091079377986865
191,88,28.07580391167569
191,89,8.380436808495531
191,90,6.1549119558479575
191,91,21.060367245521917
191,92,19.206239752386704
191,93,6.567895089162373
191,94,5.277394522483139
191,95,14.89038690816638
191,96,4.469984124636376
191,97,26.93557322443415
191,98,14.033941926168655
191,99,8.574586811283217
191,100,56.33182238418913
191,101,5.447162359890211
191,102,7.6786456006570845
191,103,6.121439454686738
191,104,10.97234813465091
191,105,11.069903350865903
191,106,4.6126858448477295
191,107,2.9490406177818813
191,108,1.8760370658790413
191,109,7.594468568771243
191,110,17.46931771603273
191,111,22.468117525318842
191,112,5.7602247583437975
191,113,17.259064740280056
191,114,14.208480629147548
191,115,6.46128258060292
191,116,4.682608511063818
191,117,3.086600189548003
191,118,2.6137756278749715
191,119,2.8271604406092803
192,0,9.954545454545455
192,1,100.0
192,2,13.842105263157896
192,3,25.4375
192,4,20.8
192,5,7.866071428571429
192,6,12.856770833333334
192,7,23.984375
192,8,25.2875
192,9,47.225
192,10,11.434709821428571
192,11,7.125244140625
192,12,8.546615600585938
192,13,48.59703063964844
192,14,8.312479804543887
192,15,12.590611139933268
192,16,11.74617862701416
192,17,3.149513504721902
192,18,17.928532977898914
192,19,25.440689795547062
192,20,6.501450968285401
192,21,11.69366040494707
192,22,11.381815725937486
192,23,19.13534929486923
192,24,22.611283940883975
192,25,3.2588411637395622
192,26,15.863947831165905
192,27,14.591712145401592
192,28,22.342663608175435
192,29,6.554750229071942
192,30,19.156626644940843
192,31,9.012153293206454
192,32,21.43164162308967
192,33,22.778690383925486
192,34,9.076053181952739
192,35,2.1578785673415646
192,36,12.387521263770395
192,37,25.195039078723312
192,38,7.2367690512504055
192,39,43.830667315132246
192,40,3.3261224198305075
192,41,2.9810914868848024
192,42,3.0330744480072878
192,43,41.62612481279431
192,44,8.346217736412795
192,45,40.92317360261431
192,46,24.895663819453905
192,47,3.135500587733592
192,48,1.9290885573886498
192,49,30.680799096467627
192,50,8.636939858194388
192,51,10.576277071778005
192,52,4.441510491176461
192,53,9.711380924924793
192,54,35.63549791493863
192,55,24.22683107768915
192,56,9.064542121285776
192,57,9.937575654715952
192,58,8.236674295616684
192,59,5.059838410804849
192,60,12.884300477334573
192,61,13.467514415779805
192,62,3.1404054831275925
192,63,4.149218936091639
192,64,3.3517598220832068
192,65,14.131916420366856
192,66,23.470592075864822
192,67,29.221288265941876
192,68,4.58142399929309
192,69,4.740856256347347
192,70,4.396779833202422
192,71,11.716074898027315
192,72,19.299316103154002
192,73,10.674585853555177
192,74,7.7433124227533705
192,75,4.489288470577037
192,76,3.034168343552721
192,77,2.40917982144304
192,78,6.26482269157592
192,79,40.2714914182699
192,80,9.086863205005077
192,81,3.429008359590572
192,82,24.429586626894697
192,83,10.468379061915067
192,84,4.3274103482732125
192,85,2.1848105334174166
192,86,4.5517753883828505
192,87,4.1593617380967585
192,88,3.1434379127813057
192,89,2.7609166792122344
192,90,2.066011918331549
192,91,1.481027491669413
192,92,1.0247030976406275
192,93,15.209005694508424
192,94,9.876973761818078
192,95,8.729177778141304
192,96,9.235333633153584
192,97,3.5670074461757224
192,98,5.41783385515506
192,99,4.883201600235305
192,100,32.69439562264816
192,101,5.3722027848507725
192,102,15.51995524582517
192,103,4.778574966231939
192,104,24.238459655940005
192,105,15.950045330957373
192,106,32.56380462367659
192,107,51.521925997327045
192,108,6.952662619160431
192,109,3.312547649045994
192,110,4.561190389517941
192,111,6.290156943049948
192,112,5.413573590646561
192,113,4.47888632441648
192,114,3.5428869613698715
192,115,2.440713088703371
192,116,1.9826597956266803
192,117,1.3687747044182197
192,118,0.9324048436586971
192,119,0.618888319247007
193,0,12.0
193,1,11.777777777777779
193,2,25.625
193,3,33.666666666666664
193,4,49.625
193,5,31.173076923076923
193,6,6.688802083333333
193,7,33.604166666666664
193,8,14.0712890625
193,9,0.7428385416666666
193,10,39.99765625
193,11,21.985677083333332
193,12,10.103864397321429
193,13,14.703369140625
193,14,17.233052571614582
193,15,16.582679748535156
193,16,21.56684027777778
193,17,25.934709821428573
193,18,10.338557243347168
193,19,40.43054517110189
193,20,39.236328125
193,21,14.120773421393501
193,22,1.7019066333770752
193,23,1.1901412308216095
193,24,0.8775131007035574
193,25,0.4710952540238698
193,26,6.888873146338896
193,27,12.684656290337443
193,28,31.300190093616646
193,29,11.15739205442369
193,30,23.182123638223857
193,31,30.297355425233643
193,32,62.7900390625
193,33,11.74134450674702
193,34,8.043607608670095
193,35,15.16509003973124
193,36,5.449019117141678
193,37,2.622256273888695
193,38,25.206877542577345
193,39,28.40574760754793
193,40,7.248133480436807
193,41,10.945254433601406
193,42,4.601090608468048
193,43,42.78847052813133
193,44,3.8256134761744636
193,45,20.0362548828125
193,46,19.12017312248936
193,47,10.32989802195328
193,48,20.39516352282994
193,49,23.75615170617543
193,50,8.447771011721809
193,51,5.820344853667821
193,52,16.860213102612935
193,53,14.879424218776842
193,54,10.542626524825431
193,55,5.378897776575088
193,56,8.570289346186616
193,57,35.747463265278384
193,58,61.246370011890065
193,59,10.31118809246594
193,60,8.260832434402037
193,61,7.512606763237478
193,62,5.143849207896676
193,63,5.675589845101062
193,64,30.360656449093785
193,65,7.833262386514171
193,66,59.93985366821289
193,67,3.4638503535963694
193,68,5.003077082456926
193,69,3.272262882161287
193,70,6.539580612185381
193,71,5.887160216084807
193,72,24.23344782293882
193,73,23.864669143270614
193,74,14.655625954610173
193,75,6.211397246936441
193,76,6.926400796185292
193,77,11.78167134545456
193,78,12.047359528470233
193,79,35.81026933892684
193,80,3.4981830565345393
193,81,9.247336911078467
193,82,21.560769776606314
193,83,2.5821818362018676
193,84,3.6583840073171463
193,85,30.533356427088762
193,86,11.580699788153872
193,87,6.401590788811308
193,88,7.255608971946927
193,89,8.039525076478458
193,90,6.566595695680937
193,91,20.900066942759093
193,92,9.525679791749733
193,93,9.957158944612434
193,94,5.019254912961096
193,95,5.4865358760909375
193,96,19.62918956382565
193,97,3.6490663917889323
193,98,8.393207724626812
193,99,5.66125981418513
193,100,6.269780323189473
193,101,3.695180814514586
193,102,19.79526823459953
193,103,11.998647374285909
193,104,9.654842135395567
193,105,6.854375865550632
193,106,5.355047748491372
193,107,3.520052902341551
193,108,10.26032912362309
193,109,4.421628903894384
193,110,3.3981141384545945
193,111,2.8020135504000834
193,112,5.115604629361867
193,113,8.948482203803701
193,114,2.1527201229317994
193,115,2.1492315052851754
193,116,1.9827064569334933
193,117,6.396348974038337
193,118,3.1365663941051483
193,119,10.68514406057481
194,0,20.8
194,1,17.5
194,2,25.5
194,3,74.5
194,4,50.125
194,5,17.05921052631579
194,6,12.578125
194,7,11.125
194,8,8.655198317307692
194,9,28.50859375
194,10,19.98453125
194,11,10.497159090909092
194,12,12.218682183159721
194,13,47.550628662109375
194,14,96.5078125
194,15,18.97741762797038
194,16,7.553933372497559
