seed,episode,avg_abs_td
407,88,34.39470151739184
407,89,1.0446310483303023e-11
407,90,0.0057871327168306785
407,91,0.03985595905703379
407,92,0.08957093891258791
407,93,6.56678415348703e-13
407,94,0.0008924594001789656
407,95,2.383278759528669e-13
407,96,2.2346277484877626
407,97,8.496906881797865e-14
407,98,0.042442374518522646
407,99,0.022224616524349372
407,100,1.2138438402568378e-14
407,101,7.47550169914272e-15
407,102,4.440892098500626e-15
407,103,2.6645352591003757e-15
407,104,13.063435951868696
407,105,8.881784197001252e-16
407,106,4.440892098500626e-16
407,107,0.0004462296999889759
407,108,0.02300892352827777
407,109,0.0
407,110,0.0
407,111,0.0
407,112,0.0
407,113,85.48363280296326
407,114,20.766188428229317
407,115,0.004642203998805502
407,116,0.0
407,117,0.0
407,118,0.0
407,119,0.0
408,0,5.260869565217392
408,1,25.5625
408,2,6.082236842105263
408,3,9.735795454545455
408,4,13.1328125
408,5,5.180042613636363
408,6,0.8041449652777778
408,7,12.047325721153847
408,8,4.538818359375
408,9,13.02979736328125
408,10,25.458780924479168
408,11,0.7511848000919118
408,12,3.304072062174479
408,13,74.375
408,14,0.6019299825032552
408,15,32.658364868164064
408,16,13.13191646999783
408,17,1.1166326522827148
408,18,14.42826155253819
408,19,0.4561521681872281
408,20,0.2800644721303667
408,21,16.80635280410449
408,22,25.89226485416293
408,23,1.0230275364592671
408,24,25.511308786459267
408,25,17.09467124938965
408,26,33.10793626215309
408,27,12.99637996145369
408,28,6.2003926307532105
408,29,9.175961344524694
408,30,2.22995382045774
408,31,8.527963141918008
408,32,0.3601517843962938
408,33,10.105135392973402
408,34,0.15355923766689253
408,35,2.109722860293308
408,36,13.915085630424707
408,37,30.26383349975734
408,38,0.011491834741725881
408,39,14.422756306862263
408,40,0.9171752469016775
408,41,0.07689541906987556
408,42,0.4623202320673161
408,43,8.600427249510641
408,44,0.030155745913280074
408,45,12.329404199748621
408,46,0.08293275423924573
408,47,6.792576535055221
408,48,2.8161619368390536
408,49,17.150310957259332
408,50,14.96702304036445
408,51,33.921875
408,52,0.0562415507587846
408,53,6.3608681589215
408,54,5.4421427197581806e-05
408,55,23.262622234153056
408,56,2.3490709687064754e-05
408,57,1.4788893793730532e-05
408,58,9.158643226925278e-06
408,59,0.02260069975563539
408,60,0.059075945987605086
408,61,4.518472866904017
408,62,1.7165483986107004
408,63,4.857641197155487
408,64,8.879111481214176
408,65,0.005145299624908395
408,66,0.11819052454275236
408,67,0.027040270772106863
408,68,1.0455037354380654e-07
408,69,0.009001924417379506
408,70,2.942794193135415
408,71,2.3970206893449603e-08
408,72,1.4188156131448674e-08
408,73,8.396799144883005e-09
408,74,4.957182516326005e-09
408,75,2.9152952274458244e-09
408,76,0.04640601426887958
408,77,7.8144531257455165
408,78,1.5252929198801066
408,79,2.8591381114514053e-10
408,80,57.60546875
408,81,1.5190526614361488e-10
408,82,0.05909517408670523
408,83,4.4498182916186124e-11
408,84,4.880802958320811
408,85,0.0071497204101237544
408,86,7.447838642112478e-12
408,87,4.122591157340594e-12
408,88,0.007333456946203076
408,89,0.06863653127743638
408,90,7.081742599742332e-13
408,91,3.950173521616307e-13
408,92,0.003574860210841635
408,93,3.0302797164280273
408,94,0.001787430105515218
408,95,4.117373935022739
408,96,2.102022259956963e-14
408,97,1.1620334324409972e-14
408,98,6.3652786745175644e-15
408,99,16.26538004493342
408,100,1.924386576016938e-15
408,101,0.0008937150527868555
408,102,0.004500934205064906
408,103,2.9605947323337506e-16
408,104,1.4802973661668753e-16
408,105,0.017893110268882344
408,106,0.0
408,107,0.0
408,108,0.0
408,109,0.0
408,110,0.0
408,111,0.002250467102532231
408,112,0.01715913281909463
408,113,0.0
408,114,0.0
408,115,0.0
408,116,0.0
408,117,0.0
408,118,0.0
408,119,0.0
409,0,17.5
409,1,100.0
409,2,7.09375
409,3,50.0
409,4,33.666666666666664
409,5,3.119047619047619
409,6,8.647530691964286
409,7,45.4794921875
409,8,25.265625
409,9,17.464285714285715
409,10,6.283447265625
409,11,14.814357212611608
409,12,0.6722793579101562
409,13,43.33186340332031
409,14,45.1875
409,15,32.21195602416992
409,16,0.7819718070652174
409,17,1.7772570071013079
409,18,7.307089658883902
409,19,5.416317202828147
409,20,0.4469330310821533
409,21,0.3841583728790283
409,22,32.92068036198616
409,23,17.840565744042397
409,24,20.433442072942853
409,25,0.4989762833962838
409,26,3.207171872879068
409,27,23.69979093141026
409,28,23.820379745525617
409,29,0.3242142995057458
409,30,1.7591177510621492
409,31,8.975789242103929
409,32,0.043313723882116996
409,33,0.14344751821564777
409,34,10.177094419797262
409,35,4.54108017688183
409,36,0.16029754917440187
409,37,31.689453125
409,38,0.01674733257899182
409,39,0.09126762660645227
409,40,0.11857579319863021
409,41,59.94920421698608
409,42,0.113067030507539
409,43,0.05096852064919588
409,44,0.057847245812050474
409,45,0.0013965309591282467
409,46,0.1504921341072109
409,47,1.07259673247793
409,48,0.04128808530178196
409,49,0.00018510629893035238
409,50,0.05824430553634637
409,51,19.32361989402059
409,52,15.8447265625
409,53,0.06661480802367706
409,54,0.02818951785982038
409,55,1.4865130705773074e-05
409,56,9.068017609100329e-06
409,57,21.67188314062627
409,58,3.233809198643911e-06
409,59,1.9043865169265928e-06
409,60,1.1142384848857507e-06
409,61,0.18349300227906548
409,62,16.009957375678773
409,63,1.0665119957546192e-07
409,64,0.03571925668960041
409,65,2.568849888362479e-08
409,66,12.416666683649636
409,67,1.1096653966073214e-08
409,68,4.814721471829651
409,69,0.1060080492195035
409,70,4.804992134819922
409,71,1.0902034090302475e-09
409,72,7.889731090671148e-10
409,73,0.004638774525351076
409,74,3.6937456796929763e-10
409,75,2.4099625998511936e-10
409,76,3.336425781375564
409,77,9.556673970697223e-11
409,78,1.5432128906729659
409,79,4.407792649393135e-11
409,80,45.747680664132325
409,81,0.0269497582311204
409,82,0.04126940404923069
409,83,1.0687580450271147e-11
409,84,6.441365959138541e-12
409,85,0.03380589193689901
409,86,30.93125000000263
409,87,17.730468750001876
409,88,6.453281448806677
409,89,3.9586852314717663e-13
409,90,2.1997218861239767e-13
409,91,0.01664895158693223
409,92,0.020523411047229878
409,93,3.730349362740526e-14
409,94,0.018760971850117856
409,95,1.1250259982868252e-14
409,96,2.9795607194551104
409,97,0.04409714750606979
409,98,0.012378692633022492
409,99,8.881784197001252e-16
409,100,4.440892098500626e-16
409,101,3.0546875213311955
409,102,6.208333333333333
409,103,0.0
409,104,1.4894539978416816
409,105,6.260551622516852
409,106,10.589864095052084
409,107,0.0
409,108,0.0
409,109,0.0
409,110,6.31963673528219
409,111,0.0
409,112,0.0
409,113,0.0
409,114,16.68262481689453
409,115,0.009078979510068816
409,116,0.0
409,117,0.0
409,118,0.0011596935136079115
409,119,0.0
410,0,17.5
410,1,20.55
410,2,25.416666666666668
410,3,15.035714285714286
410,4,20.625
410,5,13.184027777777779
410,6,4.438988095238095
410,7,28.294921875
410,8,20.4390625
410,9,26.84375
410,10,20.84228515625
410,11,4.82080078125
410,12,2.5764811197916666
410,13,12.978057861328125
410,14,32.784281412760414
410,15,0.66619873046875
410,16,5.2310423239683495
410,17,0.6042309929342831
410,18,0.48747682571411133
410,19,12.386998905855066
410,20,4.939603286630967
410,21,15.130171990394592
410,22,1.194516760110855
410,23,4.028212083710565
410,24,0.3253734726458788
410,25,0.09994530801971753
410,26,34.97147901977102
410,27,0.20262826367148332
410,28,46.025390625
410,29,5.3255685912086985
410,30,33.033203125
410,31,69.7626953125
410,32,17.747077785315923
410,33,0.8774192060421532
410,34,0.7984964515463534
410,35,0.38348666174473084
410,36,2.1320469700554634
410,37,12.533496434568406
410,38,2.859087376543192
410,39,10.965367021592296
410,40,0.06854641644414035
410,41,0.2986423199424735
410,42,23.168688505865646
410,43,0.12070732785401006
410,44,0.006344589762043995
410,45,0.0034361004428179833
410,46,0.11337714961814527
410,47,6.053850768634106
410,48,7.316429622145762
410,49,31.422558384937673
410,50,21.196596806020263
410,51,0.11431813181079775
410,52,20.544576522007507
410,53,8.953749817670287
410,54,4.477852816789737
410,55,1.2517067388806424e-05
410,56,0.05576709578716957
410,57,4.395436978832379e-06
410,58,0.011246924345016776
410,59,1.6690014149981873e-06
410,60,2.9931648543857845
410,61,13.81115117021476
410,62,0.013984228224073525
410,63,0.18231864505536866
410,64,1.8553747782590335e-07
410,65,0.008390314080972062
410,66,16.608728870855128
410,67,5.193332593596741e-08
410,68,3.2308686540953126e-08
410,69,2.9425105508221954
410,70,1.1876275000470097e-08
410,71,0.05712478072951314
410,72,0.0008739870898683
410,73,3.1638409669909606e-09
410,74,1.9568754492241458
410,75,0.9086720154287123
410,76,0.12276785777191138
410,77,5.384121296951131e-10
410,78,0.4225692769824042
410,79,2.2730017867900187e-10
410,80,27.806085562690487
410,81,0.007302756788549969
410,82,7.026742151102401e-11
410,83,15.71962331403338
410,84,3.87515205109897e-11
410,85,30.71913384642578
410,86,0.035784040188550005
410,87,6.820285077443107e-12
410,88,9.338867190065072
410,89,23.02162110822324
410,90,1.269206961751479e-12
410,91,23.98392740885571
410,92,4.677739677087326e-13
410,93,1.2891601558892773
410,94,1.6009416015094757e-13
410,95,0.7246704104109781
410,96,5.358676465524089e-14
410,97,3.086420008457935e-14
410,98,11.998212948994896
410,99,8.646159331281831
410,100,13.925000000000008
410,101,3.774758283725532e-15
410,102,2.0724163126336257e-15
410,103,0.06138392857145832
410,104,5.018066433563946
410,105,2.9605947323337506e-16
410,106,0.08482514084663839
410,107,0.0
410,108,0.0
410,109,9.527584611572092
410,110,0.0
410,111,0.0
410,112,0.01792896130135735
410,113,0.0
410,114,0.0
410,115,0.0
410,116,0.0
410,117,0.0
410,118,0.0
410,119,0.0
411,0,13.375
411,1,17.25
411,2,7.466666666666667
411,3,33.541666666666664
411,4,7.064453125
411,5,9.45625
411,6,5.525669642857143
411,7,11.955522017045455
411,8,16.923299153645832
411,9,35.71875
411,10,11.980177659254808
411,11,12.119791666666666
411,12,17.297526041666668
411,13,97.66796875
411,14,0.651983642578125
411,15,49.75688680013021
411,16,0.5252293178013393
411,17,26.71693229675293
411,18,0.5118255615234375
411,19,7.3611068110312186
411,20,0.5593879487779405
411,21,73.4794921875
411,22,79.942626953125
411,23,1.677081129767678
411,24,21.461971087115153
411,25,6.842549269398053
411,26,12.87536366134882
411,27,4.342916748353413
411,28,20.938976132310927
411,29,30.826259068080358
411,30,19.177510579427082
411,31,0.2314336643155132
411,32,6.389955547372145
411,33,11.842618170626727
411,34,1.075497157380192
411,35,6.6214669715723415
411,36,0.051240284548839554
411,37,16.14740197833453
411,38,3.4380349253511264
411,39,8.71446827769978
411,40,0.2585100453334235
411,41,0.053310151042069265
411,42,0.15341780553156545
411,43,19.64846923994078
411,44,6.068002786951448
411,45,17.09493633172973
411,46,0.002407433228025724
411,47,0.07396205402731582
411,48,0.26578352520138854
411,49,3.6950332947066116
411,50,6.330873823165893
411,51,0.06628763649797867
411,52,15.462805355164111
411,53,0.11271413947854723
411,54,0.00011581685489610767
411,55,8.289126172122963e-05
411,56,0.21726658477926694
411,57,0.012448743638719506
411,58,6.525168331134782
411,59,24.05065094590267
411,60,6.59195599861995
411,61,8.619081003432191e-06
411,62,10.446248954589818
411,63,4.176926159763876e-06
411,64,2.9705070196210195e-06
411,65,35.75700930254768
411,66,93.07042956352234
411,67,4.60753740889913
411,68,0.037919867172278465
411,69,0.11651082672055134
411,70,10.02942128845662
411,71,8.84418339084841
411,72,24.048340145271904
411,73,0.011488722321438752
411,74,5.1544227478809525e-08
411,75,3.653707810376735e-08
411,76,2.5147193142653162e-08
411,77,1.6906054926361474e-08
411,78,1.1143009108020388e-08
411,79,36.9687500156727
411,80,23.499507189447694
411,81,5.004191575444968
411,82,3.301425799406843e-09
411,83,0.005104631434224072
411,84,1.1581957245117753e-09
411,85,0.002267112405938576
411,86,5.751326452122877e-10
411,87,3.8406374377094227e-10
411,88,2.498360777517898e-10
411,89,1.5906801801672069e-10
411,90,9.947831447476574e-11
411,91,6.127424493721871e-11
411,92,2.278494488633949
411,93,7.820678710962578
411,94,6.912429920059966
411,95,5.302943269687906e-12
411,96,3.4420059395282956e-12
411,97,14.315933227542336
411,98,0.028524378407275158
411,99,8.394026214849267e-13
411,100,5.089632419223259e-13
411,101,10.00453694661483
411,102,0.0783596384575197
411,103,6.12070739307518
411,104,7.593925488436071e-14
411,105,4.707345624410664e-14
411,106,0.014262189203113618
411,107,1.7171449447535753e-14
411,108,1.0066022089934753e-14
411,109,5.995204332975845e-15
411,110,3.4046839421838135e-15
411,111,0.016564273300935843
411,112,0.0015517426769855141
411,113,5.921189464667501e-16
411,114,2.9605947323337506e-16
411,115,1.4802973661668753e-16
411,116,0.0
411,117,0.0
411,118,0.0
411,119,4.919102986653646
412,0,1.0
412,1,15.0
412,2,25.5625
412,3,49.75
412,4,25.5
412,5,7.395680147058823
412,6,4.725260416666667
412,7,17.141927083333332
412,8,8.782958984375
412,9,13.058349609375
412,10,0.545166015625
412,11,11.033203125
412,12,0.7435114933894231
412,13,29.400166829427082
412,14,80.21875
412,15,32.034375
412,16,14.784133911132812
412,17,0.49766006469726565
412,18,34.893301010131836
412,19,4.795416831970215
412,20,11.893269832317646
412,21,7.257198106158864
412,22,15.239285669543527
412,23,17.645425873723898
412,24,9.087747593410313
412,25,3.1576891243457794
412,26,9.13240042515099
412,27,2.3089301025924773
412,28,14.298691868782043
412,29,0.387427716050297
412,30,7.944995165024011
412,31,24.591920465536532
412,32,16.849553098887554
412,33,0.25284591964529163
412,34,9.44696769118309
412,35,30.598095703125
412,36,2.227890392765403
412,37,0.22639088787192513
412,38,0.3537734313952872
412,39,0.35366625442638905
412,40,0.14471846055779938
412,41,0.03707332889863816
412,42,16.785400582387435
412,43,30.127620111452813
412,44,0.008203324685482016
412,45,18.441630081372825
412,46,0.003739278175266018
412,47,5.382958133199003
412,48,0.0018225173001900075
412,49,4.458058751396608
412,50,0.1570353168683601
412,51,0.00043242898680547387
412,52,6.185328893541485
412,53,14.102881686398106
412,54,0.13070571389408367
412,55,0.17297246016207898
412,56,3.274794264375994
412,57,29.394592838804787
412,58,0.8801600119909155
412,59,9.772768309671715
412,60,0.06568566512637679
412,61,8.070547674192731
412,62,6.313620807074091
412,63,0.027062285793376932
412,64,0.007726141512673986
412,65,0.0255084482114644
412,66,21.248155844613937
412,67,0.03400506851539231
412,68,8.24956334714696
412,69,26.654687786766782
412,70,1.5830520753527347e-07
412,71,0.0038626670068543844
412,72,6.563219856481339e-08
412,73,4.1650842034594383e-08
412,74,7.882960835642746
412,75,17.747548437421564
412,76,10.984893866042288
412,77,6.510068188229449e-09
412,78,0.02734222120320995
412,79,2.673274934750225e-09
412,80,0.014725973647892965
412,81,6.734946752858581
412,82,6.603289766834072e-10
412,83,0.0039953602238713415
412,84,0.02155074789445155
412,85,0.013905525825048646
412,86,8.680249112084464e-11
412,87,16.917837554638858
412,88,0.5168511265267647
412,89,2.013722522065109e-11
412,90,0.009696006785475251
412,91,0.0030121369447181833
412,92,0.0034177781374605492
412,93,2.5632829192545614e-12
412,94,6.719847707425999
412,95,8.544276397515205e-13
412,96,0.032366429611465276
412,97,2.778518156295225e-13
412,98,1.5735561002353885e-13
412,99,0.0008544445355136432
412,100,4.98860212398237e-14
412,101,2.7829590483937256e-14
412,102,13.83212816593568
412,103,8.659739592076221e-15
412,104,0.004976631560377309
412,105,2.6645352591003757e-15
412,106,1.4802973661668755e-15
412,107,0.001997680097377108
412,108,19.6064453125
412,109,1.4802973661668753e-16
412,110,7.073730470482948
412,111,0.0
412,112,0.0
412,113,0.0
412,114,0.0
412,115,0.0
412,116,0.000998840048688443
412,117,0.0
412,118,0.0
412,119,7.680795919759927
413,0,8.576923076923077
413,1,100.0
413,2,15.0
413,3,20.45
413,4,17.333333333333332
413,5,5.6101190476190474
413,6,11.684027777777779
413,7,11.411830357142858
413,8,14.779296875
413,9,9.577811104910714
413,10,8.470367431640625
413,11,5.460607192095588
413,12,2.2822113037109375
413,13,62.0
413,14,12.928680419921875
413,15,9.35173089163644
413,16,6.489145040512085
413,17,14.352629899978638
413,18,14.401928742726644
413,19,0.3396402597427368
413,20,18.270664943589104
413,21,0.2857309068952288
413,22,6.473273963612669
413,23,0.30005385561121833
413,24,16.166500863752194
413,25,0.3544867495074868
413,26,9.64193965215236
413,27,0.40377055275409174
413,28,0.09613334321572135
413,29,4.456062171006731
413,30,0.06473725371567222
413,31,14.887466628412948
413,32,31.035816600429825
413,33,1.1598560513787863
413,34,5.504876475600588
413,35,0.15001252409138033
413,36,0.15229466411454434
413,37,6.611885214108042
413,38,9.199987453159187
413,39,17.137949750017107
413,40,1.7674748387133263
413,41,5.70718878531315
413,42,1.314991221744276
