seed,episode,avg_abs_td
78,57,0.652187843994385
78,58,0.25455416684109256
78,59,0.5965597311710306
78,60,0.3540273019350964
78,61,0.371874959132675
78,62,0.4621919206587779
78,63,0.16799974337019938
78,64,0.2216389457088573
78,65,0.8302097547754305
78,66,0.7024686354694228
78,67,0.19590336382668574
78,68,0.3684535601412413
78,69,0.21517464536989298
78,70,0.5612334801981789
78,71,1.0115041460023382
78,72,0.28699448593351085
78,73,0.2342554327974176
78,74,0.5773214644482023
78,75,0.14763695944378238
78,76,0.6025258098338923
78,77,0.1109820712549545
78,78,0.25252833630979565
78,79,0.051950224169880856
78,80,0.05382913022448421
78,81,0.8259169365241149
78,82,0.6159461186484804
78,83,0.18845538315674523
78,84,0.6618444569891652
78,85,0.2664760191400307
78,86,0.23277325897414047
78,87,0.12537246755451076
78,88,0.07414569567815987
78,89,0.3263540648040392
78,90,0.0406126043323388
78,91,0.023045792204227842
78,92,0.08969708962728867
78,93,0.0072134519756202635
78,94,0.5819092537573842
78,95,0.2537209909291545
78,96,0.037196752197938325
78,97,0.018815378150762056
78,98,0.5055606166498504
78,99,0.07371585914895795
78,100,0.5145120757988922
78,101,0.13483195886642907
78,102,0.27168306259213526
78,103,0.7647668291504996
78,104,0.24642271341316865
78,105,0.10502453167797227
78,106,0.05549992978193098
78,107,0.5492535693423253
78,108,0.05971576132411085
78,109,0.03209603476077484
78,110,0.01828283492638269
78,111,0.2918024710716825
78,112,0.020627272434506596
78,113,0.1847506917885021
78,114,0.014866282421663752
78,115,0.08883632436797292
78,116,0.009607262422974657
78,117,0.005311306163632637
78,118,0.0029102292119906376
78,119,0.0015827756884751263
79,0,2.24856468770033
79,1,1.7750000000000004
79,2,1.2636521235087723
79,3,0.4707052316233141
79,4,1.0075879591983288
79,5,0.7148120989934755
79,6,0.6444749383515485
79,7,1.033264477757823
79,8,0.44509134088414054
79,9,0.782621892106665
79,10,0.8536718025744309
79,11,0.42517661212000296
79,12,0.8902739462320021
79,13,0.5632525324973042
79,14,0.25834624486821317
79,15,0.566963007045643
79,16,0.5457694497798766
79,17,0.6111243944949062
79,18,0.8352631334347124
79,19,0.7870961430419965
79,20,0.5970376410201983
79,21,0.28678030818319117
79,22,0.31977194216707233
79,23,0.512831931894329
79,24,0.18681265336473757
79,25,0.41025994908370084
79,26,0.3939250180421793
79,27,0.6423416298631632
79,28,0.12550351630685128
79,29,0.3000667840880445
79,30,0.2425878882490524
79,31,0.11899623982826929
79,32,0.152014550586702
79,33,0.2271941862519188
79,34,0.3289031924761937
79,35,0.7873793503264208
79,36,0.3382740671069979
79,37,0.4323594783871853
79,38,0.29254600911843165
79,39,0.3281319693346374
79,40,1.1346856444901339
79,41,0.29752115433602433
79,42,0.25575295384458197
79,43,0.4355715104600335
79,44,0.4368206874028265
79,45,0.16691845175971107
79,46,0.3023247942189944
79,47,0.0962980542042202
79,48,0.5110413260981305
79,49,0.23573072318771726
79,50,0.04174327421265725
79,51,0.10000708743567581
79,52,0.023734972058393252
79,53,0.013384803114352752
79,54,0.8995840805310846
79,55,0.17590474185215027
79,56,0.0789657127878227
79,57,0.050003543717837905
79,58,0.08876420807179876
79,59,0.03407499769294602
79,60,0.5193736720649016
79,61,0.044406623719424186
79,62,0.17179689903020176
79,63,0.0215320772378606
79,64,0.5015110432096965
79,65,0.18972970815539478
79,66,0.04102867163515901
79,67,0.029030012265833374
79,68,0.24558492747665023
79,69,0.02625031391150383
79,70,0.014924508646241237
79,71,0.03195055170872532
79,72,0.017043074026393244
79,73,0.673873006263519
79,74,0.21110172628707888
79,75,0.2467163331043482
79,76,0.5760891240419597
79,77,0.16386668314603842
79,78,0.1950949416349047
79,79,0.2409685739881203
79,80,0.7030666478436461
79,81,0.31702756850340197
79,82,0.5921443915724774
79,83,0.15857693054612115
79,84,0.3596633507301565
79,85,0.06118493737332586
79,86,0.26907681942048317
79,87,0.7103309885769225
79,88,0.25249097893792294
79,89,0.40089809271052435
79,90,0.3310948296771661
79,91,0.22846866049756615
79,92,0.2917643060025104
79,93,0.19415298739177525
79,94,0.4460732936841779
79,95,0.08654725138989067
79,96,0.040376899679621464
79,97,0.6611164942342648
79,98,0.24102747871608532
79,99,0.23972207851385982
79,100,0.061186158324182574
79,101,0.1802006105846551
79,102,0.10107111467547622
79,103,0.056489746606969
79,104,0.36614511057879956
79,105,0.7129970309317638
79,106,0.06040690327540931
79,107,0.23885530347471012
79,108,0.5072587579048323
79,109,0.11159372683707199
79,110,0.21479476264195932
79,111,0.15540103442191314
79,112,0.05792999596385505
79,113,0.04486630364458868
79,114,0.020685845488172594
79,115,0.0104704582041218
79,116,0.005552654367710429
79,117,0.0032314379019365872
79,118,0.0018734228319836766
79,119,0.2859222684197585
80,0,1.3708381485714287
80,1,1.5541922222222224
80,2,0.9705366343405716
80,3,0.03447281910857174
80,4,0.8810272027820292
80,5,1.3806527411500857
80,6,0.8216470431912878
80,7,0.1484654529239861
80,8,0.43047766089231543
80,9,0.8308864088266632
80,10,1.152069728857735
80,11,0.454027519285004
80,12,0.4126312286574147
80,13,0.4576637251954529
80,14,0.8129765480558322
80,15,0.4192066715907067
80,16,0.6120376205067909
80,17,0.5186970981368925
80,18,0.2511193477153161
80,19,0.2914166295611041
80,20,0.4008697508174575
80,21,0.3394040174579544
80,22,0.21388922511401742
80,23,0.48870092449813535
80,24,0.21226150447977632
80,25,0.1559600179798806
80,26,0.2746985140010795
80,27,0.3786300609816355
80,28,0.37150639136319086
80,29,0.31441569102066436
80,30,0.5665549018380708
80,31,0.12289984596383371
80,32,0.09929401688896787
80,33,1.040442825010228
80,34,0.33512811338942616
80,35,0.4202370093876987
80,36,1.0456210694784853
80,37,0.2454992962036525
80,38,0.5253514977993096
80,39,0.36551146519516525
80,40,0.2868503614310961
80,41,0.5236703792881929
80,42,0.2258372575581703
80,43,0.08706946746335763
80,44,0.5407940946511998
80,45,0.0631661843721291
80,46,0.8092048472398008
80,47,0.6833207169333713
80,48,0.22292909785215265
80,49,0.5290313370706325
80,50,0.2826404399367833
80,51,0.2935568452822628
80,52,0.2096206932180285
80,53,0.1802760653131561
80,54,0.8632569697121016
80,55,0.33634612051138724
80,56,0.48238028743777106
80,57,0.519779349843819
80,58,0.3139702315051913
80,59,0.2796308753653535
80,60,0.22423215590644302
80,61,0.32901426031348596
80,62,0.5303833964100069
80,63,0.34307547882666367
80,64,0.5740034375667777
80,65,0.25542949300070866
80,66,0.1496908684266844
80,67,0.11830099619833774
80,68,0.4394644789842347
80,69,0.30429130999868637
80,70,0.09777167209715736
80,71,0.5830704653602264
80,72,0.3773032659077726
80,73,0.20825521864707378
80,74,0.15815416225694148
80,75,0.8888151359426325
80,76,0.2515186642426372
80,77,0.4209279491175218
80,78,0.11289811574030637
80,79,0.6380007836154313
80,80,0.16735890357645578
80,81,0.44358992013040793
80,82,0.20000000090362466
80,83,0.6669089394588673
80,84,0.22946655146162315
80,85,0.13103340064280927
80,86,0.12483012950760493
80,87,0.09591530941990092
80,88,0.14180487811639872
80,89,0.02008628871955542
80,90,0.006048391028342622
80,91,0.003024195514171311
80,92,0.7575972042278846
80,93,0.649671988595563
80,94,0.13577722046075577
80,95,0.08288761429189696
80,96,0.04983753656051597
80,97,0.5344208376048928
80,98,0.408928256716383
80,99,0.42220089314436615
80,100,0.5353025589710361
80,101,0.5169795778420108
80,102,0.10653039465427691
80,103,0.16931696183191677
80,104,0.7127965503660906
80,105,0.3743184598586455
80,106,0.07572296304653495
80,107,0.04627977223708071
80,108,0.46462229947563133
80,109,0.26624947160610346
80,110,0.5629307956468933
80,111,0.2805334174776047
80,112,0.2177845862273474
80,113,0.29595178951927714
80,114,0.0015120977570856555
80,115,0.07595143028347172
80,116,0.04500315688854592
80,117,0.026875675142776827
80,118,0.1885539269945478
80,119,0.010683322357809048
81,0,1.657041754971429
81,1,1.328415317464258
81,2,2.232589493780203
81,3,1.2178872857599998
81,4,0.5875014171819207
81,5,0.6904625682162656
81,6,1.0555652360198233
81,7,1.0925117077088486
81,8,0.3541364661084289
81,9,1.2081080124242576
81,10,0.29586748248006
81,11,0.46432761211796636
81,12,0.9254134251830861
81,13,0.7301392486704407
81,14,0.35849350936506175
81,15,0.6383259858430015
81,16,0.5350631971887517
81,17,0.5827264132169657
81,18,0.4209457115955033
81,19,0.8594686900235256
81,20,0.5102623098925819
81,21,0.2450420541207394
81,22,0.5430510510334096
81,23,0.2427411910768136
81,24,0.5126522433113545
81,25,0.4947333724951093
81,26,0.36411899825874194
81,27,0.4131005709085675
81,28,0.2887954536502191
81,29,0.4698623090132012
81,30,0.24672855020883952
81,31,0.2485030664614465
81,32,0.10507102206482216
81,33,0.5050088992760137
81,34,0.5085413136339472
81,35,0.5317072219240451
81,36,0.5740664947848942
81,37,0.16649636386368924
81,38,0.4617706337461468
81,39,0.23695617830350565
81,40,0.09702362425906182
81,41,0.22519004161442446
81,42,0.38996809786217634
81,43,0.27135919615878756
81,44,0.4792976594055668
81,45,0.06139138098359496
81,46,0.2764203837063552
81,47,0.20895335105938742
81,48,0.063208547050222
81,49,0.5537089245570197
81,50,0.2457619308599672
81,51,0.2747923568961056
81,52,0.5524388424033393
81,53,0.2616012967682434
81,54,0.12206717859531627
81,55,0.4303540119386162
81,56,0.7662366515782865
81,57,0.2270684296663506
81,58,0.18684551519154777
81,59,0.5967269517710488
81,60,0.24828577773032987
81,61,0.3076253306817843
81,62,0.2523150489873708
81,63,0.3153691988767499
81,64,0.6943709701998637
81,65,0.10797933614454334
81,66,0.5394724067332979
81,67,0.3796060750618488
81,68,0.33049789525011036
81,69,0.1912344816287246
81,70,0.10135311696929518
81,71,0.2531933624279496
81,72,0.48008628290049954
81,73,0.4364258361038636
81,74,0.26463905629088347
81,75,0.35654786945538813
81,76,0.3374436664583906
81,77,0.11739460957007063
81,78,0.05423291344564305
81,79,0.5002734769106035
81,80,0.7281860677403446
81,81,0.5064797533536071
81,82,0.4185147989694716
81,83,0.2814516016817814
81,84,0.16990682933818163
81,85,0.11283772167518978
81,86,0.6354279915156988
81,87,0.3843362024806119
81,88,0.5397100686262559
81,89,0.32711307246875143
81,90,0.39289337366603294
81,91,0.18851458308672417
81,92,0.20188499720308378
81,93,0.4173130135896157
81,94,0.10421860255560603
81,95,0.053092974631306945
81,96,0.03100075409902189
81,97,0.01788611961354003
81,98,0.7857677778883846
81,99,0.057594374256510976
81,100,0.034735390367568654
81,101,0.3739120392437206
81,102,0.4984979009831392
81,103,0.4089757648350379
81,104,0.1247923316817896
81,105,0.08011428955130342
81,106,0.050157158877014565
81,107,0.44069925367592205
81,108,0.03635270844593986
81,109,0.02328733612591199
81,110,0.014571857178919855
81,111,0.008947265493850623
81,112,0.20350671418384303
81,113,0.012873244397950616
81,114,0.006893771795669091
81,115,0.0036960677655088476
81,116,0.10945472097591831
81,117,0.00596554277194118
81,118,0.2220553165346384
81,119,0.017999595091189088
82,0,2.309333333333334
82,1,1.3704544128000005
82,2,0.5432140262783323
82,3,0.78044
82,4,0.8223548632606815
82,5,0.6265076100000001
82,6,0.7153254846298251
82,7,0.645442255079658
82,8,0.34115608927871405
82,9,0.612946574309486
82,10,0.72927206979943
82,11,0.7784319991403966
82,12,0.41757364232688016
82,13,0.34392312467688196
82,14,0.3404678302630533
82,15,0.4522049519953396
82,16,0.5454982242452484
82,17,0.4459567253067979
82,18,0.14369056484250356
82,19,0.31990481020929784
82,20,0.7644793722060081
82,21,0.3086011752350458
82,22,0.3867858750824592
82,23,0.39021123028823784
82,24,0.8791118054872402
82,25,0.2576345018442436
82,26,0.3217100406424476
82,27,0.34309094936263246
82,28,0.5671327631508143
82,29,0.5620838600510983
82,30,0.14676155921053888
82,31,0.09612035670176446
82,32,0.15542181397150237
82,33,0.20304503763634046
82,34,0.3084829471709421
82,35,0.14541340144067302
82,36,0.7369986984915272
82,37,0.7086394979549265
82,38,0.2796431452357094
82,39,0.4028611066524512
82,40,0.5290146051280231
82,41,0.6221421008205237
82,42,0.29478590157821777
82,43,0.28756709922594237
82,44,0.6639795310670222
82,45,0.38335034104729276
82,46,0.27560502496385236
82,47,0.7996859302602086
82,48,0.4573351311321638
82,49,0.32069004870302464
82,50,0.32205912693530814
82,51,0.4362309792448117
82,52,0.3231264586394905
82,53,0.3412100728277736
82,54,0.6733222244199557
82,55,0.28345177681137074
82,56,0.4254813265235857
82,57,0.17582826222302653
82,58,0.987643640372362
82,59,0.28838175735517796
82,60,0.40870379949839114
82,61,0.48746743183202845
82,62,0.4141194195812907
82,63,0.19079525566452457
82,64,0.565409206458569
82,65,0.7426783844018515
82,66,0.22583563027800596
82,67,0.17212986064539862
82,68,0.4053077181236174
82,69,0.7214485588337938
82,70,0.2220513215846083
82,71,0.4803840029811889
82,72,0.1957604416153664
82,73,0.07288824849206786
82,74,0.09693883868063678
82,75,0.03277311736383198
82,76,0.19762993230870332
82,77,0.020692079885088567
82,78,0.36046608461774077
82,79,0.044496097010870685
82,80,0.02220649058475197
82,81,0.09892544999456276
82,82,0.13031199739752292
82,83,0.3135592329712986
82,84,0.033884784122521064
82,85,0.12488529953425669
82,86,0.01025921627925178
82,87,0.005889821026852727
82,88,0.10250048252323915
82,89,0.517197383689512
82,90,0.23022414584629314
82,91,0.0880401957803852
82,92,0.06643452190620541
82,93,0.04898758966737325
82,94,0.06920474954661697
82,95,0.4332960274614068
82,96,0.0338609759305446
82,97,0.021525673719611983
82,98,0.05953313850337282
82,99,0.2603477115607354
82,100,0.012456494562424859
82,101,0.007713751154615259
82,102,0.004700092948754208
82,103,0.010715825966513928
82,104,0.003249045149179608
82,105,0.002165087204110123
82,106,0.47101064770081513
82,107,0.4551558105107822
82,108,0.2024006645084574
82,109,0.16962783972680942
82,110,0.11208460048993892
82,111,0.08089330959232416
82,112,0.07474690937774102
82,113,0.03595994539604916
82,114,0.059019608492303956
82,115,0.01623698159990802
82,116,0.008832607952612682
82,117,0.0051008275972044305
82,118,0.003174350264898892
82,119,0.14435483579933173
83,0,0.7955723059391046
83,1,1.1867636085504
83,2,0.8021018518518521
83,3,0.8594770585600001
83,4,0.6432998564111564
83,5,1.128432516476356
83,6,1.0677703037374273
83,7,1.3712239561286408
83,8,0.49013497439538933
83,9,0.9350770217793039
83,10,0.7507461205551972
83,11,0.5038245326239166
83,12,0.6807713364481393
83,13,0.36179368442138965
83,14,0.23583560827594802
83,15,0.2977666880812677
83,16,0.34982532868720106
83,17,0.5914909626098532
83,18,0.337740139167913
83,19,0.766386177293991
83,20,0.42692874375173995
83,21,0.4658870525679933
83,22,0.5266900897382234
83,23,0.45553559792149495
83,24,0.5077318190643715
83,25,0.3086930994349413
83,26,0.25378294428300174
83,27,0.2313313454060449
83,28,0.5603545986790331
83,29,0.7206551934259551
83,30,0.6491015257576515
83,31,0.1994142923010043
83,32,0.16036898975602157
83,33,0.6788629460806671
83,34,0.533273830045232
83,35,0.235881507508238
83,36,0.627753799998005
83,37,0.31238014536903075
83,38,1.009031929135456
83,39,0.24480336323965168
83,40,0.2826076326701322
83,41,0.6337360314260535
83,42,0.6616345955257857
83,43,0.2441390281597372
83,44,0.4023068713519901
83,45,0.6424177280447282
83,46,0.3648373643202906
83,47,0.19470610509578407
83,48,0.6930376716200075
83,49,0.1697786497358817
83,50,0.6800684472548362
83,51,0.194146998524782
83,52,0.7393564720514688
83,53,0.531201743916156
83,54,0.29042733338365334
83,55,0.2925377007794255
83,56,0.3685622338246609
83,57,0.25540211689409165
83,58,0.741197511875749
83,59,0.1210271413289584
83,60,0.29349264868083996
83,61,0.8156146556546487
83,62,0.21046808319339327
83,63,0.10090930019804938
83,64,0.07702400805994067
83,65,0.6946407363983599
83,66,0.267604906987403
83,67,0.033392921336944055
83,68,0.3258330763782434
83,69,0.48199674975601586
83,70,0.0769336800440364
83,71,0.32153069369471343
83,72,0.16667532322328327
83,73,0.027500090458711934
83,74,0.1304614494412645
83,75,0.010517456923095567
83,76,0.006354511025137172
83,77,0.0037928943932162215
83,78,0.5467135923231486
83,79,0.16380195833834915
83,80,0.27042581280739775
83,81,0.3666797998889281
83,82,0.4949058198320925
83,83,0.4556216072418547
83,84,0.26020340556900956
83,85,0.17147281405522743
83,86,0.3210209158611399
83,87,0.43314370757576515
83,88,0.4409934187405973
83,89,0.18982769608958217
83,90,0.4479421769296657
83,91,0.34034019545801336
83,92,0.1243339586962154
83,93,0.43671893843984183
83,94,0.466761295822085
83,95,0.10230794711695075
83,96,0.06348396641867998
83,97,0.5206778976591884
83,98,0.1496630290677234
83,99,0.2675250547192867
83,100,0.41310077242139187
83,101,0.7026268052864723
83,102,0.09596706420898539
83,103,0.1454175056661738
83,104,0.19882799419626082
83,105,0.27846489173603245
83,106,0.27087611147607094
83,107,0.5653414192841579
83,108,0.016927508640347165
83,109,0.21569257744283407
83,110,0.21211741081801375
83,111,0.5931576876605692
83,112,0.18548359138462475
83,113,0.38927497273647577
83,114,0.20220296294326803
83,115,0.22743818953142533
83,116,0.12309242634603698
83,117,0.8451750946473352
83,118,0.1567179081334017
83,119,0.08317648994792486
84,0,1.0565614895851128
84,1,1.5293006653360914
84,2,2.0603395231091572
84,3,0.716770991516399
84,4,1.0111202850273917
84,5,2.2613015820809967
84,6,1.6072730872815661
84,7,0.5809671862971564
84,8,0.9184903651830367
84,9,0.1656066188262653
84,10,0.9731184503030509
84,11,0.5723323801275519
84,12,0.6388265897560808
84,13,0.48128165818163726
84,14,0.40960666209624785
84,15,0.5331350266681573
84,16,0.5438745760521472
84,17,0.2602975638844693
